Category,Value1,Value2,Value3,Value4
ppg,0.21886919489918497,0.2268803597823961,88.0,98.0
ppg,0.21711780349213972,0.22588162012084484,88.0,98.0
ppg,0.21618737680714692,0.22466093831228218,88.0,98.0
ppg,0.21662522465890824,0.225104822606305,88.0,98.0
ppg,0.2170904380014046,0.225826134584092,88.0,98.0
ppg,0.2183218850844833,0.226547446561879,88.0,98.0
ppg,0.22056585532476,0.22821201266446448,88.0,98.0
ppg,0.22305611498165245,0.230930803965354,88.0,98.0
ppg,0.22696938015676915,0.23353862419273788,88.0,98.0
ppg,0.23069108689674028,0.23736712622868442,88.0,98.0
ppg,0.23504219992361833,0.24052980182359676,88.0,98.0
ppg,0.239283850987556,0.24441378939629615,88.0,98.0
ppg,0.24297819223679207,0.24746549391770278,88.0,98.0
ppg,0.26281817301972643,0.2563431797981585,87.0,98.0
ppg,0.24940908255953634,0.2525701632989648,88.0,98.0
ppg,0.2523645555589252,0.25467861369557304,88.0,98.0
ppg,0.2545264293269966,0.2563431797981585,88.0,98.0
ppg,0.2555115869934596,0.2571754628494512,88.0,98.0
ppg,0.2562230897525717,0.2575638616067212,88.0,98.0
ppg,0.21356028969657903,0.21472902723352238,87.0,98.0
ppg,0.209537562558522,0.21184377932237425,87.0,98.0
ppg,0.20674628250354368,0.2093469301684961,87.0,98.0
ppg,0.20551483542046495,0.20851464711720338,87.0,98.0
ppg,0.2049675256057633,0.20890304587447328,87.0,98.0
ppg,0.20559693189267023,0.2094579012420018,87.0,98.0
ppg,0.20680101348501384,0.20990178553602457,87.0,98.0
ppg,0.20890815627161513,0.2122321780796442,87.0,98.0
ppg,0.21150787789144793,0.21450708508651098,87.0,98.0
ppg,0.21492856423333315,0.21750330407116478,87.0,98.0
ppg,0.21867763646403934,0.22044403751906574,87.0,98.0
ppg,0.2229466530187121,0.22416156848150656,87.0,98.0
ppg,0.2229466530187121,0.22416156848150656,87.0,98.0
ppg,0.2273798625177954,0.22815652712771162,87.0,98.0
ppg,0.23178570652614358,0.23165211594314106,87.0,98.0
ppg,0.23641047446037242,0.23475930600130054,87.0,98.0
