Category,Value1,Value2,Value3,Value4
ppg,0.30879148776870097,0.2913728168818781,86.0,97.0
ppg,0.304688963540959,0.28732597220296313,86.0,97.0
ppg,0.29819840282244175,0.2826264106403522,86.0,97.0
ppg,0.2885850251544493,0.27427163452904385,86.0,97.0
ppg,0.27621622076633157,0.26552522828751796,86.0,97.0
ppg,0.261581843297222,0.2519487171066419,86.0,97.0
ppg,0.2467637707134374,0.24019981320011458,86.0,97.0
ppg,0.23194569812965285,0.22766764903315206,86.0,97.0
ppg,0.3461428277526208,0.33562702159646435,86.0,97.0
ppg,0.348347169128721,0.3386295192614659,86.0,97.0
ppg,0.35024535198036283,0.3409793000427713,86.0,97.0
ppg,0.35269462017602965,0.3431985374473376,86.0,97.0
ppg,0.3541641810934298,0.34593994835886066,86.0,97.0
ppg,0.3537967908640798,0.34515668809842553,86.0,97.0
ppg,0.35110259584884623,0.34437342783799035,86.0,97.0
ppg,0.34516312047435405,0.3405876699125538,86.0,97.0
ppg,0.33616205985527825,0.3348437613360292,86.0,97.0
ppg,0.32581390172858565,0.32740278886189533,86.0,97.0
ppg,0.32581390172858565,0.32740278886189533,86.0,97.0
ppg,0.31338386563557635,0.31643714521580313,86.0,97.0
ppg,0.3000353539691919,0.304818784686015,86.0,97.0
ppg,0.28644191548324077,0.2930698807794876,86.0,97.0
ppg,0.2722973916532646,0.282495867263613,86.0,97.0
ppg,0.25968366044558017,0.2702247898501289,86.0,97.0
ppg,0.24817209992594585,0.2603034932179502,86.0,97.0
ppg,0.23910980760197845,0.25273197736707703,86.0,97.0
ppg,0.23078229573671108,0.24320231086511598,86.0,97.0
ppg,0.22563883252581063,0.2394165529396794,86.0,97.0
ppg,0.21982182056110183,0.23341155760967655,86.0,97.0
ppg,0.21516821098933475,0.2285814526703264,86.0,97.0
ppg,0.21229032085942617,0.22584004175880337,86.0,97.0
ppg,0.21026967459800103,0.22322917422401953,86.0,97.0
ppg,0.20886134538549256,0.22087939344271404,86.0,97.0
ppg,0.21026967459800103,0.22205428383336678,86.0,97.0
ppg,0.21357618666215128,0.22453460799141145,86.0,97.0
ppg,0.21761747918500166,0.22727601890293447,86.0,97.0
ppg,0.2741955745049064,0.2909811867516605,86.0,97.0
ppg,0.26127568477276364,0.2783184792079588,86.0,97.0
ppg,0.25062136812161273,0.2681360958223018,86.0,97.0
ppg,0.24051813681448692,0.2589980594505583,86.0,97.0
ppg,0.23219062494921952,0.24920730619511888,86.0,97.0
ppg,0.22631238127961903,0.24268013735815921,86.0,97.0
ppg,0.22123014977361027,0.23902492280946183,86.0,97.0
ppg,0.21712762554586829,0.23419481787011168,86.0,97.0
ppg,0.214188503711068,0.23119232020511027,86.0,97.0
ppg,0.2109432233518094,0.22740656227967368,86.0,97.0
ppg,0.2118004672202928,0.22740656227967368,86.0,97.0
ppg,0.21443343053063468,0.22818982254010883,86.0,97.0
ppg,0.21780117429967666,0.2306701466981535,86.0,97.0
ppg,0.22306710092036042,0.23406427449337253,86.0,97.0
ppg,0.22851672265571923,0.23837220592576588,86.0,97.0
ppg,0.2329254054079196,0.24046089995359293,86.0,97.0
ppg,0.23702792963566158,0.2445077446325079,86.0,97.0
ppg,0.23990581976557018,0.24672698203707422,86.0,97.0
ppg,0.24082429533894525,0.24672698203707422,86.0,97.0
