Category,Value1,Value2,Value3,Value4
ppg,0.28111389973639933,0.1356318282000467,80.0,96.0
ppg,0.28328004151678726,0.13883028431438815,80.0,96.0
ppg,0.28647225045630637,0.14151007186964717,80.0,96.0
ppg,0.2888094034298828,0.14600519938169462,80.0,96.0
ppg,0.2914600769243049,0.14868498693695367,80.0,96.0
ppg,0.29359771683916147,0.15231566685053044,80.0,96.0
ppg,0.29596337167826936,0.15542767820502484,80.0,96.0
ppg,0.29838603024844007,0.15715657340196612,80.0,96.0
ppg,0.3007231832220165,0.16104658759508414,80.0,96.0
ppg,0.3026043063470903,0.16303481707156664,80.0,96.0
ppg,0.3048844555896039,0.16588749414651982,80.0,96.0
ppg,0.3067655787146777,0.1686537264616259,80.0,96.0
ppg,0.30830467945337436,0.16891306074116713,80.0,96.0
ppg,0.27008367777573966,0.12292444850252798,81.0,96.0
ppg,0.2721358120940019,0.12396178562069275,81.0,96.0
ppg,0.2739314296224814,0.12629579413656356,81.0,96.0
ppg,0.3151736290464467,0.17703886816679135,80.0,96.0
ppg,0.3171687596336461,0.17902709764327387,80.0,96.0
ppg,0.28310903032359874,0.13718783387729389,81.0,96.0
ppg,0.28310903032359874,0.13718783387729389,81.0,96.0
ppg,0.2861587299354607,0.1407320690310236,81.0,96.0
ppg,0.2893224370094484,0.1449678622635298,81.0,96.0
ppg,0.2929421739319388,0.1488578764566478,81.0,96.0
ppg,0.2969039332408062,0.15335300396869525,81.0,96.0
ppg,0.30129322053264496,0.15888546859890745,81.0,96.0
ppg,0.3057395115555466,0.1649366017882021,81.0,96.0
ppg,0.31035681377163665,0.16969106357979072,81.0,96.0
ppg,0.31503111971878955,0.17608797580847363,81.0,96.0
ppg,0.3197624293970054,0.18058310332052105,81.0,96.0
ppg,0.32395220363012417,0.18654779174996863,81.0,96.0
ppg,0.32711591070411183,0.18974624786431007,81.0,96.0
ppg,0.330992164416385,0.19389559633696926,81.0,96.0
ppg,0.33466890506993824,0.19925517144748733,81.0,96.0
ppg,0.3386876681098685,0.20254007232167584,81.0,96.0
ppg,0.3421648957047018,0.20712164459357038,81.0,96.0
ppg,0.34524309718209517,0.20988787690867647,81.0,96.0
ppg,0.3468962053829176,0.2110981035465354,81.0,96.0
ppg,0.3480932837352372,0.21153032734577074,81.0,96.0
ppg,0.348007778138643,0.2121354406647002,81.0,96.0
ppg,0.34863481918033423,0.21230833018439432,81.0,96.0
ppg,0.34906234716330553,0.211876106385159,81.0,96.0
ppg,0.3504019348432823,0.21351855682225324,81.0,96.0
ppg,0.3505444441709394,0.21377789110179443,81.0,96.0
ppg,0.3484068042560829,0.21014721118821766,81.0,96.0
ppg,0.3429059442085187,0.20323163040045236,81.0,96.0
ppg,0.3342698789524984,0.19277181445895739,81.0,96.0
ppg,0.2972174537616519,0.1476476498187889,83.0,96.0
ppg,0.2992410862143827,0.15067321641343617,83.0,96.0
ppg,0.30154973732242774,0.15248855637022457,83.0,96.0
ppg,0.30154973732242774,0.15248855637022457,83.0,96.0
