Category,Value1,Value2,Value3,Value4
ppg,0.30098809319919506,0.34939262228369944,81.0,97.0
ppg,0.30098809319919506,0.34939262228369944,81.0,97.0
ppg,0.30222696263042276,0.3497934332237167,81.0,97.0
ppg,0.303523010650784,0.3503469340456455,81.0,97.0
ppg,0.3046665824334558,0.3505568826332736,81.0,97.0
ppg,0.3061341662212178,0.3509767798085299,81.0,97.0
ppg,0.30706808317706635,0.3513775907485473,81.0,97.0
ppg,0.3082307144894493,0.3519501778057149,81.0,97.0
ppg,0.30908839332645305,0.3520265227466706,81.0,97.0
ppg,0.3100794888714352,0.3523128162752544,81.0,97.0
ppg,0.29130585210590787,0.3442393387691905,82.0,97.0
ppg,0.3121760371396667,0.3528663170971831,81.0,97.0
ppg,0.31349114468973915,0.35336255921339516,81.0,97.0
ppg,0.3149015498883676,0.3538206288591292,81.0,97.0
ppg,0.3157020501362378,0.3541641810934298,81.0,97.0
ppg,0.29563236535034926,0.345575375235915,82.0,97.0
ppg,0.2966425204250426,0.34588075499973775,82.0,97.0
ppg,0.29759549691060233,0.3461861347635605,82.0,97.0
ppg,0.29873906869327405,0.3467205493502503,82.0,97.0
ppg,0.299806402357101,0.3470068428788342,82.0,97.0
ppg,0.301178688496307,0.3473885675836126,82.0,97.0
ppg,0.3023984983978235,0.34780846475886884,82.0,97.0
ppg,0.30323711770511613,0.34822836193412515,82.0,97.0
ppg,0.3042091537203871,0.3484383105217532,82.0,97.0
ppg,0.3049524753791237,0.34857191416842576,82.0,97.0
ppg,0.30554332080017077,0.34876277652081494,82.0,97.0
ppg,0.3062294638697738,0.34901089757892095,82.0,97.0
ppg,0.3065725354045753,0.34904907004939884,82.0,97.0
ppg,0.30683936882053203,0.34887729393224853,82.0,97.0
ppg,0.3073539761227343,0.3489727251084431,82.0,97.0
ppg,0.30773516671695816,0.34920175993131014,82.0,97.0
ppg,0.30828789307858284,0.34943079475417715,82.0,97.0
ppg,0.30876438132136275,0.34946896722465504,82.0,97.0
ppg,0.30941240533154335,0.349736174518,82.0,97.0
ppg,0.30941240533154335,0.349736174518,82.0,97.0
ppg,0.3100413698120128,0.34992703687038923,82.0,97.0
ppg,0.3106131557033487,0.3502896753399287,82.0,97.0
ppg,0.31023196510912476,0.35006064051706165,82.0,97.0
ppg,0.3091646314452978,0.3495834846360886,82.0,97.0
ppg,0.30683936882053203,0.3488963801674874,82.0,97.0
ppg,0.3033324153536721,0.34773211981791313,82.0,97.0
ppg,0.29873906869327405,0.3460143586464103,82.0,97.0
ppg,0.2934214599038506,0.3440675626520402,82.0,97.0
ppg,0.29469844839450066,0.3435140618301116,85.0,97.0
ppg,0.2952892938155477,0.34355223430058934,85.0,97.0
ppg,0.29574672252861645,0.3438194415939343,85.0,97.0
ppg,0.2963375679496634,0.3440293901815624,85.0,97.0
ppg,0.29729054443522324,0.34475466712064146,85.0,97.0
ppg,0.2978051517374255,0.3447355808854025,85.0,97.0
ppg,0.29795762797511505,0.3448882707673138,85.0,97.0
ppg,0.2969284133707105,0.34433476994538514,85.0,97.0
ppg,0.2946031507459447,0.34353314806535046,85.0,97.0
ppg,0.2910390186899512,0.3424070601862541,85.0,97.0
ppg,0.28614071955417403,0.3404030054861673,85.0,97.0
ppg,0.2805181582893714,0.3386279856089476,85.0,97.0
ppg,0.2743047516035218,0.33645215479171053,85.0,97.0
ppg,0.26845347598218483,0.33412363409256207,85.0,97.0
ppg,0.26283091471738224,0.33200506198104174,85.0,97.0
ppg,0.2577229607547819,0.3301918696333442,85.0,97.0
ppg,0.2537013999857197,0.3286649708142305,85.0,97.0
ppg,0.25109024441528593,0.3279015214046736,85.0,97.0
ppg,0.249336767681856,0.32702355458368326,85.0,97.0
ppg,0.24884121990936495,0.3268899509370108,85.0,97.0
ppg,0.24918429144416643,0.3270426408189221,85.0,97.0
ppg,0.2497370178057911,0.3273480205827449,85.0,97.0
ppg,0.2513380183015315,0.3280160388161072,85.0,97.0
ppg,0.25248159008420323,0.32860771210851375,85.0,97.0
ppg,0.25364422139658616,0.32889400563709753,85.0,97.0
ppg,0.2550165075357922,0.32946659269426526,85.0,97.0
ppg,0.2550165075357922,0.32946659269426526,85.0,97.0
ppg,0.25640785320470943,0.3297910586933268,85.0,97.0
ppg,0.25791355605189387,0.3303827319857334,85.0,97.0
ppg,0.27228444145413505,0.33549784302976443,86.0,97.0
ppg,0.26755767808575864,0.3336846506820668,86.0,97.0
ppg,0.2633455220195845,0.3322340968039088,86.0,97.0
ppg,0.26037223538463805,0.33097440527814004,86.0,97.0
ppg,0.25839004429467377,0.33000100728095505,86.0,97.0
ppg,0.2571511748634461,0.32950476516474303,86.0,97.0
ppg,0.2565031508532654,0.32931390281235384,86.0,97.0
ppg,0.25678904379893336,0.3294856789295041,86.0,97.0
ppg,0.2577610798142043,0.3299055761047604,86.0,97.0
ppg,0.2584091038243849,0.3304209044562113,86.0,97.0
ppg,0.25957173513676784,0.33078354292575074,86.0,97.0
ppg,0.2605437711520388,0.33120344010100705,86.0,97.0
ppg,0.2614586285781762,0.3315279061000687,86.0,97.0
ppg,0.2621066525883568,0.33169968221721907,86.0,97.0
ppg,0.2629833909550718,0.3321004931572364,86.0,97.0
ppg,0.26401260555947637,0.33244404539153705,86.0,97.0
ppg,0.2646796890993682,0.3326349077439261,86.0,97.0
ppg,0.26567078464435034,0.33305480491918243,86.0,97.0
ppg,0.2665284634813541,0.33355104703539445,86.0,97.0
ppg,0.26710024937269,0.33364647821158905,86.0,97.0
ppg,0.26746238043720266,0.3339518579754118,86.0,97.0
ppg,0.26801510679882734,0.33433358268019014,86.0,97.0
ppg,0.267976987739405,0.3344862725621016,86.0,97.0
ppg,0.26833911880391764,0.33452444503257944,86.0,97.0
ppg,0.267786392442293,0.33444810009162373,86.0,97.0
ppg,0.2677673329125818,0.334371755150668,86.0,97.0
ppg,0.2676529757343146,0.3341999790335178,86.0,97.0
ppg,0.2676339162046034,0.3344671863268627,86.0,97.0
ppg,0.26759579714518106,0.3345626175030572,86.0,97.0
ppg,0.2684344164524736,0.33465804867925186,86.0,97.0
ppg,0.2690252618735207,0.33502068714879135,86.0,97.0
ppg,0.27030225036417077,0.3354596705592866,86.0,97.0
ppg,0.27161735791424324,0.33614677502788776,86.0,97.0
ppg,0.2658042013523287,0.3339900304458896,86.0,97.0
ppg,0.2669668326647116,0.3344862725621016,86.0,97.0
ppg,0.2678626305611378,0.3347343936202075,86.0,97.0
ppg,0.268663130809008,0.3351542907954638,86.0,97.0
ppg,0.26870124986843036,0.33496342844307464,86.0,97.0
ppg,0.26856783316045196,0.33513520456022494,86.0,97.0
