Category,Value1,Value2,Value3,Value4
ppg,0.9413414536421187,0.9099500713266762,96.0,97.0
ppg,0.9426236076608703,0.9124465049928673,96.0,97.0
ppg,0.9456687234554051,0.9138730385164051,96.0,97.0
ppg,0.9270774901835083,0.8778530670470756,96.0,97.0
ppg,0.930202740604215,0.8798145506419401,96.0,97.0
ppg,0.9323663755108582,0.8819543509272468,96.0,97.0
ppg,0.9347704142960173,0.8855206847360912,96.0,97.0
ppg,0.9378956647167241,0.885342368045649,96.0,97.0
ppg,0.9391778187354756,0.887660485021398,96.0,97.0
ppg,0.9422229345300104,0.8903352353780314,96.0,97.0
ppg,0.9451077810722013,0.8921184022824536,96.0,97.0
ppg,0.9476720891097044,0.8944365192582026,96.0,97.0
ppg,0.9491145123807997,0.8944365192582026,96.0,97.0
ppg,0.948553569997596,0.8940798858773181,96.0,97.0
ppg,0.9422229345300104,0.8883737517831669,96.0,97.0
ppg,0.9289205865854636,0.8751783166904422,96.0,97.0
ppg,0.9009536020514465,0.8519971469329529,96.0,97.0
ppg,0.8713037903678179,0.824358059914408,96.0,97.0
ppg,0.8480647487779469,0.8054564907275321,96.0,97.0
ppg,0.8338007853193364,0.7924393723252496,96.0,97.0
ppg,0.8242647648048722,0.7845934379457917,96.0,97.0
ppg,0.8172930523279109,0.7776390870185449,96.0,97.0
ppg,0.8172930523279109,0.7776390870185449,96.0,97.0
ppg,0.8116034938697011,0.7746077032810271,96.0,97.0
ppg,0.8089590512060261,0.7708630527817404,96.0,97.0
ppg,0.8071159548040708,0.7689015691868759,96.0,97.0
ppg,0.8077570318134466,0.7680099857346647,96.0,97.0
ppg,0.8089590512060261,0.7689015691868759,96.0,97.0
ppg,0.8108822822341534,0.7699714693295292,96.0,97.0
ppg,0.8159307636829874,0.7737161198288159,96.0,97.0
ppg,0.822101129898229,0.776925820256776,96.0,97.0
ppg,0.8299543232630819,0.7628388017118403,96.0,97.0
ppg,0.8390095360205144,0.7726462196861626,96.0,97.0
ppg,0.8490263642920106,0.7813837375178316,96.0,97.0
ppg,0.8594438656943665,0.7920827389443652,96.0,97.0
ppg,0.8682586745732831,0.7993937232524965,96.0,97.0
