Category,Value1,Value2,Value3,Value4
ppg,0.9823531859990844,0.9734072022160665,68.0,85.0
ppg,0.9833104424189454,0.9745152354570638,68.0,85.0
ppg,0.9842676988388064,0.9749769159741459,68.0,85.0
ppg,0.9851417155699838,0.9759926131117267,68.0,85.0
ppg,0.9867232696549715,0.977746999076639,68.0,85.0
ppg,0.988346443584301,0.9793167128347183,68.0,85.0
ppg,0.9886794023390353,0.9799630655586334,68.0,85.0
ppg,0.9894701793815291,0.9807940904893814,68.0,85.0
ppg,0.9908436342448079,0.9820867959372115,68.0,85.0
ppg,0.9919673700420361,0.9833795013850416,68.0,85.0
ppg,0.9927165272401881,0.9838411819021238,68.0,85.0
ppg,0.994256461480834,0.9853185595567867,68.0,85.0
ppg,0.9765680276355766,0.9616805170821792,70.0,85.0
ppg,0.9796478961168685,0.9642659279778394,70.0,85.0
ppg,0.9823115661547426,0.9674976915974146,70.0,85.0
ppg,0.9846838972822242,0.9694367497691597,70.0,85.0
ppg,0.9865567902776043,0.9722991689750693,70.0,85.0
ppg,0.9884296832729845,0.972668513388735,70.0,85.0
ppg,0.9905522953344155,0.9742382271468144,70.0,85.0
ppg,0.992550047862821,0.976915974145891,70.0,93.0
ppg,0.993507304282682,0.9782086795937212,70.0,93.0
ppg,0.9948807591459607,0.9784856879039705,70.0,93.0
ppg,0.9963374536979231,0.9794090489381349,70.0,93.0
ppg,0.9963374536979231,0.9794090489381349,70.0,93.0
ppg,0.9963374536979231,0.9794090489381349,70.0,93.0
ppg,0.9963374536979231,0.9794090489381349,70.0,93.0
ppg,0.9963374536979231,0.9794090489381349,70.0,93.0
ppg,0.9963374536979231,0.9794090489381349,70.0,93.0
ppg,0.997336329962126,0.9814404432132964,70.0,93.0
ppg,0.999042743580139,0.9823638042474607,70.0,93.0
ppg,0.9995005618678986,0.9823638042474607,70.0,93.0
ppg,0.9992924626461896,0.9812557710064636,70.0,93.0
ppg,0.9997086610896075,0.9801477377654663,70.0,93.0
ppg,0.9995838015565822,0.9811634349030471,70.0,93.0
ppg,0.9998335206226329,0.9806094182825484,70.0,93.0
ppg,0.9998751404669747,0.9806094182825484,70.0,93.0
ppg,0.9998335206226329,0.9795013850415513,70.0,93.0
ppg,1.0,0.9804247460757156,70.0,93.0
ppg,0.9998751404669747,0.9793167128347183,70.0,93.0
ppg,0.991218212843884,0.9602954755309326,70.0,94.0
ppg,0.9910517334665169,0.9602954755309326,70.0,94.0
ppg,0.9908852540891497,0.9599261311172669,70.0,94.0
ppg,0.991218212843884,0.9597414589104339,70.0,94.0
ppg,0.9917176509759853,0.9587257617728532,70.0,94.0
ppg,0.9912598326882257,0.9600184672206833,70.0,94.0
ppg,0.9920922295750614,0.9592797783933518,70.0,94.0
ppg,0.9920922295750614,0.9602954755309326,70.0,94.0
ppg,0.992924626461897,0.9604801477377655,70.0,94.0
ppg,0.9940067424147834,0.9615881809787626,72.0,94.0
ppg,0.9946310400799101,0.9619575253924284,72.0,94.0
ppg,0.9950056186789862,0.9623268698060942,72.0,94.0
ppg,0.9949223789903026,0.9622345337026778,72.0,94.0
ppg,0.9933824447496566,0.9602954755309326,72.0,94.0
ppg,0.9921338494194032,0.956140350877193,72.0,94.0
ppg,0.9878470054521996,0.9506925207756233,72.0,94.0
ppg,0.9829774836642111,0.9461680517082179,72.0,94.0
ppg,0.9829774836642111,0.9461680517082179,72.0,94.0
ppg,0.9772339451450451,0.9403508771929825,72.0,94.0
ppg,0.9694510342531318,0.932409972299169,72.0,94.0
ppg,0.9597952303658385,0.922899353647276,72.0,94.0
ppg,0.9496399883464436,0.9138504155124654,72.0,94.0
ppg,0.9400674241478337,0.9044321329639889,72.0,94.0
ppg,0.9336163482748574,0.8969529085872576,72.0,94.0
ppg,0.9282890081991093,0.8916897506925208,72.0,94.0
ppg,0.9248761809630832,0.8875346260387812,72.0,94.0
ppg,0.9238773046988804,0.8862419205909511,72.0,94.0
ppg,0.923960544387564,0.8857802400738689,72.0,94.0
ppg,0.900653431556166,0.8481994459833795,72.0,94.0
ppg,0.9266242144254381,0.8880886426592798,72.0,94.0
ppg,0.928913305864236,0.8887349953831948,72.0,94.0
ppg,0.9318266949681608,0.89067405355494,72.0,94.0
ppg,0.9343655054730096,0.8926131117266851,72.0,94.0
ppg,0.9173013692928789,0.8619575253924284,72.0,94.0
