Category,Value1,Value2,Value3,Value4
ppg,0.9951277264241155,0.9644047619047619,116.0,96.0
ppg,0.9946268384864078,0.9635714285714285,116.0,96.0
ppg,0.9954009380265015,0.9638095238095238,116.0,96.0
ppg,0.9953098674923728,0.9627380952380953,116.0,96.0
ppg,0.9952643322253085,0.9622619047619048,116.0,96.0
ppg,0.9950366558899868,0.9619047619047619,116.0,96.0
ppg,0.9956286143618233,0.960952380952381,116.0,96.0
ppg,0.994399162151086,0.9602380952380952,116.0,96.0
ppg,0.9931241746732845,0.9569047619047619,116.0,96.0
ppg,0.9908929465871318,0.9545238095238096,116.0,96.0
ppg,0.9885251126997859,0.9519047619047619,116.0,96.0
ppg,0.9866126314830836,0.9498809523809524,116.0,96.0
ppg,0.9845180091981239,0.9454761904761905,116.0,96.0
ppg,0.9834706980556441,0.9458333333333333,116.0,96.0
ppg,0.9832430217203224,0.9454761904761905,116.0,96.0
ppg,0.9840626565274805,0.9442857142857143,116.0,96.0
ppg,0.9843814033969309,0.9463095238095238,116.0,96.0
ppg,0.9852921087382177,0.9467857142857142,116.0,96.0
ppg,0.986794772551341,0.9473809523809524,116.0,96.0
ppg,0.9872501252219844,0.949047619047619,116.0,96.0
ppg,0.9889804653704294,0.9497619047619048,116.0,96.0
ppg,0.9898001001775876,0.9513095238095238,116.0,96.0
ppg,0.9906197349847456,0.9520238095238095,116.0,96.0
ppg,0.9910295523883248,0.9522619047619048,116.0,96.0
ppg,0.9911206229224534,0.9529761904761904,116.0,96.0
ppg,0.9928054278038341,0.94,116.0,96.0
ppg,0.9928054278038341,0.94,116.0,96.0
ppg,0.9928054278038341,0.94,116.0,96.0
ppg,0.9928054278038341,0.94,116.0,96.0
ppg,0.9928054278038341,0.94,116.0,96.0
ppg,0.9931697099403488,0.9407142857142857,116.0,96.0
ppg,0.9938527389463139,0.9410714285714286,116.0,96.0
ppg,0.9938527389463139,0.9410714285714286,116.0,96.0
ppg,0.9940348800145713,0.940595238095238,116.0,96.0
ppg,0.9941714858157643,0.9407142857142857,116.0,96.0
ppg,0.9936705978780566,0.9402380952380952,116.0,96.0
ppg,0.9933063157415418,0.9389285714285714,116.0,96.0
ppg,0.9936250626109923,0.9375,116.0,96.0
ppg,0.9931697099403488,0.939047619047619,116.0,96.0
ppg,0.9932607804744775,0.9380952380952381,116.0,96.0
ppg,0.9928509630708984,0.9373809523809524,116.0,96.0
ppg,0.9928964983379628,0.9364285714285714,116.0,96.0
ppg,0.9928964983379628,0.9366666666666666,116.0,96.0
ppg,0.9936250626109923,0.9379761904761905,116.0,96.0
ppg,0.9933063157415418,0.9371428571428572,116.0,96.0
ppg,0.9934884568097991,0.9366666666666666,116.0,96.0
ppg,0.9934429215427348,0.9367857142857143,116.0,96.0
ppg,0.9932607804744775,0.9364285714285714,116.0,96.0
ppg,0.9931697099403488,0.9367857142857143,116.0,96.0
ppg,0.9929420336050271,0.9365476190476191,116.0,96.0
ppg,0.9931241746732845,0.9348809523809524,116.0,96.0
ppg,0.9929420336050271,0.9353571428571429,116.0,96.0
